"date","forecastmonth","forecastyear","newmoonnumber","currency","model","level","species","estimate","LowerPI","UpperPI","fit_start_newmoon","fit_end_newmoon","initial_newmoon"
"2018-06-11",10,2018,511,"abundance","ESSS","All","SH",1.06969641829163e-28,-7.72300721419677,7.72300721419677,217,506,506
"2018-06-11",11,2018,512,"abundance","ESSS","All","SH",1.06969641829163e-28,-8.46010204918577,8.46010204918577,217,506,506
"2018-06-11",12,2018,513,"abundance","ESSS","All","SH",1.06969641829163e-28,-9.13793264008547,9.13793264008547,217,506,506
"2018-06-11",1,2019,514,"abundance","ESSS","All","SH",1.06969641829163e-28,-9.76884328806852,9.76884328806852,217,506,506
"2018-06-11",2,2019,515,"abundance","ESSS","All","SH",1.06969641829163e-28,-10.3614084679132,10.3614084679132,217,506,506
"2018-06-11",3,2019,516,"abundance","ESSS","All","SH",1.06969641829163e-28,-10.9218712540959,10.9218712540959,217,506,506
"2018-06-11",4,2019,517,"abundance","ESSS","All","SH",1.06969641829163e-28,-11.4549446940239,11.4549446940239,217,506,506
"2018-06-11",5,2019,518,"abundance","ESSS","All","SH",1.06969641829163e-28,-11.9642903757494,11.9642903757494,217,506,506
"2018-06-11",6,2018,507,"abundance","ESSS","All","SO",0.0103134413717441,-0.279971000508769,0.300597883252257,217,506,506
"2018-06-11",7,2018,508,"abundance","ESSS","All","SO",0.0103134413717441,-0.279971001960257,0.300597884703745,217,506,506
"2018-06-11",8,2018,509,"abundance","ESSS","All","SO",0.0103134413717441,-0.279971003411745,0.300597886155233,217,506,506
"2018-06-11",9,2018,510,"abundance","ESSS","All","SO",0.0103134413717441,-0.279971004863233,0.300597887606721,217,506,506
"2018-06-11",10,2018,511,"abundance","ESSS","All","SO",0.0103134413717441,-0.279971006314721,0.300597889058209,217,506,506
"2018-06-11",11,2018,512,"abundance","ESSS","All","SO",0.0103134413717441,-0.279971007766209,0.300597890509697,217,506,506
"2018-06-11",12,2018,513,"abundance","ESSS","All","SO",0.0103134413717441,-0.279971009217697,0.300597891961185,217,506,506
"2018-06-11",1,2019,514,"abundance","ESSS","All","SO",0.0103134413717441,-0.279971010669185,0.300597893412673,217,506,506
"2018-06-11",2,2019,515,"abundance","ESSS","All","SO",0.0103134413717441,-0.279971012120673,0.300597894864161,217,506,506
"2018-06-11",3,2019,516,"abundance","ESSS","All","SO",0.0103134413717441,-0.279971013572161,0.300597896315649,217,506,506
"2018-06-11",4,2019,517,"abundance","ESSS","All","SO",0.0103134413717441,-0.279971015023649,0.300597897767137,217,506,506
"2018-06-11",5,2019,518,"abundance","ESSS","All","SO",0.0103134413717441,-0.279971016475137,0.300597899218625,217,506,506
"2018-06-11",6,2018,507,"abundance","ESSS","All","total",138.01134170017,84.873690803647,191.148992596694,217,506,506
"2018-06-11",7,2018,508,"abundance","ESSS","All","total",143.215935528062,66.3211176452003,220.110753410924,217,506,506
"2018-06-11",8,2018,509,"abundance","ESSS","All","total",148.420529355954,51.4648165617049,245.376242150202,217,506,506
"2018-06-11",9,2018,510,"abundance","ESSS","All","total",153.625123183845,38.2233381761253,269.026908191565,217,506,506
"2018-06-11",10,2018,511,"abundance","ESSS","All","total",158.829717011737,25.7985098191805,291.860924204292,217,506,506
"2018-06-11",11,2018,512,"abundance","ESSS","All","total",164.034310839628,13.7860310246497,314.282590654606,217,506,506
"2018-06-11",12,2018,513,"abundance","ESSS","All","total",169.23890466752,1.94783284609269,336.529976488946,217,506,506
"2018-06-11",1,2019,514,"abundance","ESSS","All","total",174.443498495411,-9.8707700635085,358.757767054331,217,506,506
"2018-06-11",2,2019,515,"abundance","ESSS","All","total",179.648092323303,-21.7777403895938,381.073925036199,217,506,506
"2018-06-11",3,2019,516,"abundance","ESSS","All","total",184.852686151194,-33.8527574194733,403.558129721861,217,506,506
"2018-06-11",4,2019,517,"abundance","ESSS","All","total",190.057279979086,-46.1573800839189,426.27194004209,217,506,506
"2018-06-11",5,2019,518,"abundance","ESSS","All","total",195.261873806977,-58.7410492467941,449.264796860748,217,506,506
"2018-06-11",6,2018,507,"abundance","ESSS","Controls","BA",1.50533018029714e-09,-1.04108663869714,1.0410866417078,217,506,506
"2018-06-11",7,2018,508,"abundance","ESSS","Controls","BA",1.50533018029714e-09,-1.17603960735732,1.17603961036798,217,506,506
"2018-06-11",8,2018,509,"abundance","ESSS","Controls","BA",1.50533018029714e-09,-1.29702618590168,1.29702618891234,217,506,506
"2018-06-11",9,2018,510,"abundance","ESSS","Controls","BA",1.50533018029714e-09,-1.40765219276188,1.40765219577254,217,506,506
"2018-06-11",10,2018,511,"abundance","ESSS","Controls","BA",1.50533018029714e-09,-1.51019616761676,1.51019617062742,217,506,506
"2018-06-11",11,2018,512,"abundance","ESSS","Controls","BA",1.50533018029714e-09,-1.60620678419718,1.60620678720784,217,506,506
"2018-06-11",12,2018,513,"abundance","ESSS","Controls","BA",1.50533018029714e-09,-1.69679344722157,1.69679345023223,217,506,506
"2018-06-11",1,2019,514,"abundance","ESSS","Controls","BA",1.50533018029714e-09,-1.78278315324128,1.78278315625194,217,506,506
"2018-06-11",2,2019,515,"abundance","ESSS","Controls","BA",1.50533018029714e-09,-1.86481193165415,1.86481193466481,217,506,506
"2018-06-11",3,2019,516,"abundance","ESSS","Controls","BA",1.50533018029714e-09,-1.94338141120288,1.94338141421354,217,506,506
"2018-06-11",4,2019,517,"abundance","ESSS","Controls","BA",1.50533018029714e-09,-2.01889550952675,2.01889551253741,217,506,506
"2018-06-11",5,2019,518,"abundance","ESSS","Controls","BA",1.50533018029714e-09,-2.09168516927713,2.09168517228779,217,506,506
"2018-06-11",6,2018,507,"abundance","ESSS","Controls","DM",9.93081482102273,3.76549707243772,16.0961325696077,217,506,506
"2018-06-11",7,2018,508,"abundance","ESSS","Controls","DM",9.93081482102273,2.36246029536217,17.4991693466833,217,506,506
"2018-06-11",8,2018,509,"abundance","ESSS","Controls","DM",9.93081482102273,1.18159556950343,18.680034072542,217,506,506
"2018-06-11",9,2018,510,"abundance","ESSS","Controls","DM",9.93081482102273,0.142164005091796,19.7194656369537,217,506,506
"2018-06-11",10,2018,511,"abundance","ESSS","Controls","DM",9.93081482102273,-0.797024294162336,20.6586539362078,217,506,506
"2018-06-11",11,2018,512,"abundance","ESSS","Controls","DM",9.93081482102273,-1.66036196851698,21.5219916105624,217,506,506
"2018-06-11",12,2018,513,"abundance","ESSS","Controls","DM",9.93081482102273,-2.4637092380702,22.3253388801156,217,506,506
"2018-06-11",1,2019,514,"abundance","ESSS","Controls","DM",9.93081482102273,-3.21806626964436,23.0796959116898,217,506,506
"2018-06-11",2,2019,515,"abundance","ESSS","Controls","DM",9.93081482102273,-3.93143323697897,23.7930628790244,217,506,506
"2018-06-11",3,2019,516,"abundance","ESSS","Controls","DM",9.93081482102273,-4.609844328639,24.4714739706844,217,506,506
"2018-06-11",4,2019,517,"abundance","ESSS","Controls","DM",9.93081482102273,-5.25798420298541,25.1196138450309,217,506,506
"2018-06-11",5,2019,518,"abundance","ESSS","Controls","DM",9.93081482102273,-5.87957616328819,25.7412058053336,217,506,506
"2018-06-11",6,2018,507,"abundance","ESSS","Controls","DO",0.945868350244429,-2.27217013324207,4.16390683373093,217,506,506
"2018-06-11",7,2018,508,"abundance","ESSS","Controls","DO",0.945868350244429,-3.10746529846222,4.99920199895107,217,506,506
"2018-06-11",8,2018,509,"abundance","ESSS","Controls","DO",0.945868350244429,-3.79789130368778,5.68962800417663,217,506,506
"2018-06-11",9,2018,510,"abundance","ESSS","Controls","DO",0.945868350244429,-4.39987740136146,6.29161410185032,217,506,506
"2018-06-11",10,2018,511,"abundance","ESSS","Controls","DO",0.945868350244429,-4.94061953535849,6.83235623584735,217,506,506
"2018-06-11",11,2018,512,"abundance","ESSS","Controls","DO",0.945868350244429,-5.43570524988645,7.3274419503753,217,506,506
"2018-06-11",12,2018,513,"abundance","ESSS","Controls","DO",0.945868350244429,-5.89505436532727,7.78679106581612,217,506,506
"2018-06-11",1,2019,514,"abundance","ESSS","Controls","DO",0.945868350244429,-6.32544278234798,8.21717948283684,217,506,506
"2018-06-11",2,2019,515,"abundance","ESSS","Controls","DO",0.945868350244429,-6.73174244827224,8.6234791487611,217,506,506
"2018-06-11",3,2019,516,"abundance","ESSS","Controls","DO",0.945868350244429,-7.11759551834438,9.00933221883324,217,506,506
"2018-06-11",4,2019,517,"abundance","ESSS","Controls","DO",0.945868350244429,-7.48580951045297,9.37754621094183,217,506,506
"2018-06-11",5,2019,518,"abundance","ESSS","Controls","DO",0.945868350244429,-7.83860280817553,9.73033950866439,217,506,506
"2018-06-11",6,2018,507,"abundance","ESSS","Controls","DS",0.97698278366647,0.496779174159561,1.45718639317338,217,506,506
"2018-06-11",7,2018,508,"abundance","ESSS","Controls","DS",0.97698278366647,0.46586320942216,1.48810235791078,217,506,506
"2018-06-11",8,2018,509,"abundance","ESSS","Controls","DS",0.97698278366647,0.436713469557381,1.51725209777556,217,506,506
"2018-06-11",9,2018,510,"abundance","ESSS","Controls","DS",0.97698278366647,0.40905792564375,1.54490764168919,217,506,506
"2018-06-11",10,2018,511,"abundance","ESSS","Controls","DS",0.97698278366647,0.382687943580889,1.57127762375205,217,506,506
"2018-06-11",11,2018,512,"abundance","ESSS","Controls","DS",0.97698278366647,0.357439347300167,1.59652622003277,217,506,506
"2018-06-11",12,2018,513,"abundance","ESSS","Controls","DS",0.97698278366647,0.333180188038906,1.62078537929403,217,506,506
"2018-06-11",1,2019,514,"abundance","ESSS","Controls","DS",0.97698278366647,0.309802527117306,1.64416304021563,217,506,506
"2018-06-11",2,2019,515,"abundance","ESSS","Controls","DS",0.97698278366647,0.287216731065134,1.66674883626781,217,506,506
"2018-06-11",3,2019,516,"abundance","ESSS","Controls","DS",0.97698278366647,0.265347399559236,1.6886181677737,217,506,506
"2018-06-11",4,2019,517,"abundance","ESSS","Controls","DS",0.97698278366647,0.244130388906331,1.70983517842661,217,506,506
"2018-06-11",5,2019,518,"abundance","ESSS","Controls","DS",0.97698278366647,0.223510591015745,1.73045497631719,217,506,506
"2018-06-11",6,2018,507,"abundance","ESSS","Controls","NA",0.0019351300186714,-0.593762251763393,0.597632511800736,217,506,506
"2018-06-11",7,2018,508,"abundance","ESSS","Controls","NA",0.0019351300186714,-0.635624382576977,0.63949464261432,217,506,506
"2018-06-11",8,2018,509,"abundance","ESSS","Controls","NA",0.0019351300186714,-0.674902290297607,0.67877255033495,217,506,506
"2018-06-11",9,2018,510,"abundance","ESSS","Controls","NA",0.0019351300186714,-0.712022610313057,0.7158928703504,217,506,506
"2018-06-11",10,2018,511,"abundance","ESSS","Controls","NA",0.0019351300186714,-0.747306097102996,0.751176357140339,217,506,506
"2018-06-11",11,2018,512,"abundance","ESSS","Controls","NA",0.0019351300186714,-0.781001124000758,0.784871384038101,217,506,506
"2018-06-11",12,2018,513,"abundance","ESSS","Controls","NA",0.0019351300186714,-0.813304674760984,0.817174934798326,217,506,506
"2018-06-11",1,2019,514,"abundance","ESSS","Controls","NA",0.0019351300186714,-0.844376101583724,0.848246361621067,217,506,506
"2018-06-11",2,2019,515,"abundance","ESSS","Controls","NA",0.0019351300186714,-0.874346481208882,0.878216741246225,217,506,506
"2018-06-11",3,2019,516,"abundance","ESSS","Controls","NA",0.0019351300186714,-0.903325177083519,0.907195437120861,217,506,506
"2018-06-11",4,2019,517,"abundance","ESSS","Controls","NA",0.0019351300186714,-0.931404564333789,0.935274824371132,217,506,506
"2018-06-11",5,2019,518,"abundance","ESSS","Controls","NA",0.0019351300186714,-0.958663509629095,0.962533769666438,217,506,506
"2018-06-11",6,2018,507,"abundance","ESSS","Controls","OL",4.41887141137651e-08,-1.15770658268628,1.15770667106371,217,506,506
"2018-06-11",7,2018,508,"abundance","ESSS","Controls","OL",4.41887141137651e-08,-1.3545756568954,1.35457574527283,217,506,506
"2018-06-11",8,2018,509,"abundance","ESSS","Controls","OL",4.41887141137651e-08,-1.52625878904527,1.5262588774227,217,506,506
"2018-06-11",9,2018,510,"abundance","ESSS","Controls","OL",4.41887141137651e-08,-1.68049295552357,1.680493043901,217,506,506
"2018-06-11",10,2018,511,"abundance","ESSS","Controls","OL",4.41887141137651e-08,-1.82171547096156,1.82171555933899,217,506,506
"2018-06-11",11,2018,512,"abundance","ESSS","Controls","OL",4.41887141137651e-08,-1.952751377318,1.95275146569543,217,506,506
"2018-06-11",12,2018,513,"abundance","ESSS","Controls","OL",4.41887141137651e-08,-2.07553092649173,2.07553101486916,217,506,506
"2018-06-11",1,2019,514,"abundance","ESSS","Controls","OL",4.41887141137651e-08,-2.19144229051028,2.19144237888771,217,506,506
"2018-06-11",2,2019,515,"abundance","ESSS","Controls","OL",4.41887141137651e-08,-2.30152340830275,2.30152349668017,217,506,506
"2018-06-11",3,2019,516,"abundance","ESSS","Controls","OL",4.41887141137651e-08,-2.40657447126379,2.40657455964122,217,506,506
"2018-06-11",4,2019,517,"abundance","ESSS","Controls","OL",4.41887141137651e-08,-2.50722782628551,2.50722791466294,217,506,506
"2018-06-11",5,2019,518,"abundance","ESSS","Controls","OL",4.41887141137651e-08,-2.60399348317266,2.60399357155009,217,506,506
"2018-06-11",6,2018,507,"abundance","ESSS","Controls","OT",2.13917399754131,-0.675207894877798,4.95355588996041,217,506,506
"2018-06-11",7,2018,508,"abundance","ESSS","Controls","OT",2.13917399754131,-1.25904099017924,5.53738898526185,217,506,506
"2018-06-11",8,2018,509,"abundance","ESSS","Controls","OT",2.13917399754131,-1.75633428369242,6.03468227877503,217,506,506
"2018-06-11",9,2018,510,"abundance","ESSS","Controls","OT",2.13917399754131,-2.19696534933773,6.47531334442034,217,506,506
"2018-06-11",10,2018,511,"abundance","ESSS","Controls","OT",2.13917399754131,-2.59677618187829,6.87512417696091,217,506,506
"2018-06-11",11,2018,512,"abundance","ESSS","Controls","OT",2.13917399754131,-2.96536748709143,7.24371548217404,217,506,506
"2018-06-11",12,2018,513,"abundance","ESSS","Controls","OT",2.13917399754131,-3.30907924865867,7.58742724374128,217,506,506
"2018-06-11",1,2019,514,"abundance","ESSS","Controls","OT",2.13917399754131,-3.63235813016279,7.9107061252454,217,506,506
"2018-06-11",2,2019,515,"abundance","ESSS","Controls","OT",2.13917399754131,-3.93846557448932,8.21681356957193,217,506,506
"2018-06-11",3,2019,516,"abundance","ESSS","Controls","OT",2.13917399754131,-4.22987792828757,8.50822592337019,217,506,506
"2018-06-11",4,2019,517,"abundance","ESSS","Controls","OT",2.13917399754131,-4.5085280189676,8.78687601405021,217,506,506
"2018-06-11",5,2019,518,"abundance","ESSS","Controls","OT",2.13917399754131,-4.77595881150066,9.05430680658327,217,506,506
"2018-06-11",6,2018,507,"abundance","ESSS","Controls","PB",1.04450861073327e-179,-3.19415134446294,3.19415134446294,217,506,506
"2018-06-11",7,2018,508,"abundance","ESSS","Controls","PB",1.04450861073327e-179,-4.51697420881654,4.51697420881654,217,506,506
"2018-06-11",8,2018,509,"abundance","ESSS","Controls","PB",1.04450861073327e-179,-5.53204385330533,5.53204385330533,217,506,506
"2018-06-11",9,2018,510,"abundance","ESSS","Controls","PB",1.04450861073327e-179,-6.38779792938636,6.38779792938636,217,506,506
"2018-06-11",10,2018,511,"abundance","ESSS","Controls","PB",1.04450861073327e-179,-7.14173757417983,7.14173757417983,217,506,506
"2018-06-11",11,2018,512,"abundance","ESSS","Controls","PB",1.04450861073327e-179,-7.82335406141327,7.82335406141327,217,506,506
"2018-06-11",12,2018,513,"abundance","ESSS","Controls","PB",1.04450861073327e-179,-8.45016697835083,8.45016697835083,217,506,506
"2018-06-11",1,2019,514,"abundance","ESSS","Controls","PB",1.04450861073327e-179,-9.03359148698845,9.03359148698845,217,506,506
"2018-06-11",2,2019,515,"abundance","ESSS","Controls","PB",1.04450861073327e-179,-9.58155667653068,9.58155667653068,217,506,506
"2018-06-11",3,2019,516,"abundance","ESSS","Controls","PB",1.04450861073327e-179,-10.0998357183347,10.0998357183347,217,506,506
"2018-06-11",4,2019,517,"abundance","ESSS","Controls","PB",1.04450861073327e-179,-10.5927869198398,10.5927869198398,217,506,506
"2018-06-11",5,2019,518,"abundance","ESSS","Controls","PB",1.04450861073327e-179,-11.0637962707611,11.0637962707611,217,506,506
"2018-06-11",6,2018,507,"abundance","ESSS","Controls","PE",0.67941733410225,-0.532698283504282,1.89153295170878,217,506,506
"2018-06-11",7,2018,508,"abundance","ESSS","Controls","PE",0.67941733410225,-0.610615387329418,1.96945005553392,217,506,506
"2018-06-11",8,2018,509,"abundance","ESSS","Controls","PE",0.67941733410225,-0.684087185246008,2.04292185345051,217,506,506
"2018-06-11",9,2018,510,"abundance","ESSS","Controls","PE",0.67941733410225,-0.753797487967999,2.1126321561725,217,506,506
"2018-06-11",10,2018,511,"abundance","ESSS","Controls","PE",0.67941733410225,-0.820270926210735,2.17910559441523,217,506,506
"2018-06-11",11,2018,512,"abundance","ESSS","Controls","PE",0.67941733410225,-0.88392045090754,2.24275511911204,217,506,506
"2018-06-11",12,2018,513,"abundance","ESSS","Controls","PE",0.67941733410225,-0.945078028143529,2.30391269634803,217,506,506
"2018-06-11",1,2019,514,"abundance","ESSS","Controls","PE",0.67941733410225,-1.00401527039274,2.36284993859724,217,506,506
"2018-06-11",2,2019,515,"abundance","ESSS","Controls","PE",0.67941733410225,-1.0609577650633,2.4197924332678,217,506,506
"2018-06-11",3,2019,516,"abundance","ESSS","Controls","PE",0.67941733410225,-1.1160953051499,2.4749299733544,217,506,506
"2018-06-11",4,2019,517,"abundance","ESSS","Controls","PE",0.67941733410225,-1.16958936940993,2.52842403761443,217,506,506
"2018-06-11",5,2019,518,"abundance","ESSS","Controls","PE",0.67941733410225,-1.22157870522863,2.58041337343313,217,506,506
"2018-06-11",6,2018,507,"abundance","ESSS","Controls","PF",-2.09348077623982e-06,-1.93070149657312,1.93069730961157,217,506,506
"2018-06-11",7,2018,508,"abundance","ESSS","Controls","PF",-2.54366506228091e-06,-2.02612036964755,2.02611528231742,217,506,506
"2018-06-11",8,2018,509,"abundance","ESSS","Controls","PF",-2.93188359343306e-06,-2.11728496277503,2.11727909900784,217,506,506
"2018-06-11",9,2018,510,"abundance","ESSS","Controls","PF",-3.2666656651382e-06,-2.20471757590761,2.20471104257628,217,506,506
"2018-06-11",10,2018,511,"abundance","ESSS","Controls","PF",-3.55536655533672e-06,-2.28884135571221,2.2888342449791,217,506,506
"2018-06-11",11,2018,512,"abundance","ESSS","Controls","PF",-3.80432912246852e-06,-2.37000486256381,2.36999725390556,217,506,506
"2018-06-11",12,2018,513,"abundance","ESSS","Controls","PF",-4.01902316026743e-06,-2.44849931819238,2.44849128014606,217,506,506
"2018-06-11",1,2019,514,"abundance","ESSS","Controls","PF",-4.20416557102187e-06,-2.52457103514362,2.52456262681248,217,506,506
"2018-06-11",2,2019,515,"abundance","ESSS","Controls","PF",-4.36382399755011e-06,-2.59843057797503,2.59842185032703,217,506,506
"2018-06-11",3,2019,516,"abundance","ESSS","Controls","PF",-4.50150619072022e-06,-2.67025964930504,2.67025064629265,217,506,506
"2018-06-11",4,2019,517,"abundance","ESSS","Controls","PF",-4.62023707595026e-06,-2.74021635577613,2.74020711530198,217,506,506
"2018-06-11",5,2019,518,"abundance","ESSS","Controls","PF",-4.7226252118662e-06,-2.80843929712147,2.80842985187105,217,506,506
"2018-06-11",6,2018,507,"abundance","ESSS","Controls","PH",0,0,0,217,506,506
"2018-06-11",7,2018,508,"abundance","ESSS","Controls","PH",0,0,0,217,506,506
"2018-06-11",8,2018,509,"abundance","ESSS","Controls","PH",0,0,0,217,506,506
"2018-06-11",9,2018,510,"abundance","ESSS","Controls","PH",0,0,0,217,506,506
"2018-06-11",10,2018,511,"abundance","ESSS","Controls","PH",0,0,0,217,506,506
"2018-06-11",11,2018,512,"abundance","ESSS","Controls","PH",0,0,0,217,506,506
"2018-06-11",12,2018,513,"abundance","ESSS","Controls","PH",0,0,0,217,506,506
"2018-06-11",1,2019,514,"abundance","ESSS","Controls","PH",0,0,0,217,506,506
"2018-06-11",2,2019,515,"abundance","ESSS","Controls","PH",0,0,0,217,506,506
"2018-06-11",3,2019,516,"abundance","ESSS","Controls","PH",0,0,0,217,506,506
"2018-06-11",4,2019,517,"abundance","ESSS","Controls","PH",0,0,0,217,506,506
"2018-06-11",5,2019,518,"abundance","ESSS","Controls","PH",0,0,0,217,506,506
"2018-06-11",6,2018,507,"abundance","ESSS","Controls","PL",0.0137843991411723,-0.178731546291491,0.206300344573835,217,506,506
"2018-06-11",7,2018,508,"abundance","ESSS","Controls","PL",0.0137843991411723,-0.178731547254325,0.206300345536669,217,506,506
"2018-06-11",8,2018,509,"abundance","ESSS","Controls","PL",0.0137843991411723,-0.178731548217159,0.206300346499503,217,506,506
"2018-06-11",9,2018,510,"abundance","ESSS","Controls","PL",0.0137843991411723,-0.178731549179993,0.206300347462337,217,506,506
"2018-06-11",10,2018,511,"abundance","ESSS","Controls","PL",0.0137843991411723,-0.178731550142826,0.206300348425171,217,506,506
"2018-06-11",11,2018,512,"abundance","ESSS","Controls","PL",0.0137843991411723,-0.17873155110566,0.206300349388005,217,506,506
"2018-06-11",12,2018,513,"abundance","ESSS","Controls","PL",0.0137843991411723,-0.178731552068494,0.206300350350839,217,506,506
"2018-06-11",1,2019,514,"abundance","ESSS","Controls","PL",0.0137843991411723,-0.178731553031328,0.206300351313673,217,506,506
"2018-06-11",2,2019,515,"abundance","ESSS","Controls","PL",0.0137843991411723,-0.178731553994162,0.206300352276507,217,506,506
"2018-06-11",3,2019,516,"abundance","ESSS","Controls","PL",0.0137843991411723,-0.178731554956996,0.20630035323934,217,506,506
"2018-06-11",4,2019,517,"abundance","ESSS","Controls","PL",0.0137843991411723,-0.17873155591983,0.206300354202174,217,506,506
"2018-06-11",5,2019,518,"abundance","ESSS","Controls","PL",0.0137843991411723,-0.178731556882664,0.206300355165008,217,506,506
"2018-06-11",6,2018,507,"abundance","ESSS","Controls","PM",0.00116175089680334,-0.889621063379337,0.891944565172944,217,506,506
"2018-06-11",7,2018,508,"abundance","ESSS","Controls","PM",0.00116175089680334,-0.93369132695074,0.936014828744346,217,506,506
"2018-06-11",8,2018,509,"abundance","ESSS","Controls","PM",0.00116175089680334,-0.975775571612849,0.978099073406456,217,506,506
"2018-06-11",9,2018,510,"abundance","ESSS","Controls","PM",0.00116175089680334,-1.01612030785762,1.01844380965122,217,506,506
"2018-06-11",10,2018,511,"abundance","ESSS","Controls","PM",0.00116175089680334,-1.05492491316772,1.05724841496133,217,506,506
"2018-06-11",11,2018,512,"abundance","ESSS","Controls","PM",0.00116175089680334,-1.09235335963722,1.09467686143083,217,506,506
"2018-06-11",12,2018,513,"abundance","ESSS","Controls","PM",0.00116175089680334,-1.12854243689642,1.13086593869003,217,506,506
"2018-06-11",1,2019,514,"abundance","ESSS","Controls","PM",0.00116175089680334,-1.16360767129321,1.16593117308681,217,506,506
"2018-06-11",2,2019,515,"abundance","ESSS","Controls","PM",0.00116175089680334,-1.19764768425966,1.19997118605326,217,506,506
"2018-06-11",3,2019,516,"abundance","ESSS","Controls","PM",0.00116175089680334,-1.23074746522728,1.23307096702089,217,506,506
"2018-06-11",4,2019,517,"abundance","ESSS","Controls","PM",0.00116175089680334,-1.26298087227621,1.26530437406982,217,506,506
"2018-06-11",5,2019,518,"abundance","ESSS","Controls","PM",0.00116175089680334,-1.29441257220244,1.29673607399605,217,506,506
"2018-06-11",6,2018,507,"abundance","ESSS","Controls","PP",17.9989977515823,5.66395679055072,30.334038712614,217,506,506
"2018-06-11",7,2018,508,"abundance","ESSS","Controls","PP",17.9989977515823,0.555489655342466,35.4425058478222,217,506,506
"2018-06-11",8,2018,509,"abundance","ESSS","Controls","PP",17.9989977515823,-3.36449245710884,39.3624879602735,217,506,506
"2018-06-11",9,2018,510,"abundance","ESSS","Controls","PP",17.9989977515823,-6.66922985175597,42.6672253549206,217,506,506
"2018-06-11",10,2018,511,"abundance","ESSS","Controls","PP",17.9989977515823,-9.58078093286979,45.5787764360345,217,506,506
"2018-06-11",11,2018,512,"abundance","ESSS","Controls","PP",17.9989977515823,-12.213035140572,48.2110306437367,217,506,506
"2018-06-11",12,2018,513,"abundance","ESSS","Controls","PP",17.9989977515823,-14.633649561651,50.6316450648157,217,506,506
"2018-06-11",1,2019,514,"abundance","ESSS","Controls","PP",17.9989977515823,-16.8867071984847,52.8847027016494,217,506,506
"2018-06-11",2,2019,515,"abundance","ESSS","Controls","PP",17.9989977515823,-19.0028285419453,55.00082404511,217,506,506
"2018-06-11",3,2019,516,"abundance","ESSS","Controls","PP",17.9989977515823,-21.0043083678949,57.0023038710596,217,506,506
"2018-06-11",4,2019,517,"abundance","ESSS","Controls","PP",17.9989977515823,-22.9079775392273,58.9059730423919,217,506,506
"2018-06-11",5,2019,518,"abundance","ESSS","Controls","PP",17.9989977515823,-24.7269120296753,60.72490753284,217,506,506
"2018-06-11",6,2018,507,"abundance","ESSS","Controls","RF",0,0,0,217,506,506
"2018-06-11",7,2018,508,"abundance","ESSS","Controls","RF",0,0,0,217,506,506
"2018-06-11",8,2018,509,"abundance","ESSS","Controls","RF",0,0,0,217,506,506
"2018-06-11",9,2018,510,"abundance","ESSS","Controls","RF",0,0,0,217,506,506
"2018-06-11",10,2018,511,"abundance","ESSS","Controls","RF",0,0,0,217,506,506
"2018-06-11",11,2018,512,"abundance","ESSS","Controls","RF",0,0,0,217,506,506
"2018-06-11",12,2018,513,"abundance","ESSS","Controls","RF",0,0,0,217,506,506
"2018-06-11",1,2019,514,"abundance","ESSS","Controls","RF",0,0,0,217,506,506
"2018-06-11",2,2019,515,"abundance","ESSS","Controls","RF",0,0,0,217,506,506
"2018-06-11",3,2019,516,"abundance","ESSS","Controls","RF",0,0,0,217,506,506
"2018-06-11",4,2019,517,"abundance","ESSS","Controls","RF",0,0,0,217,506,506
"2018-06-11",5,2019,518,"abundance","ESSS","Controls","RF",0,0,0,217,506,506
"2018-06-11",6,2018,507,"abundance","ESSS","Controls","RM",1.86847824764022e-06,-1.63108678737775,1.63109052433424,217,506,506
"2018-06-11",7,2018,508,"abundance","ESSS","Controls","RM",1.86847824764022e-06,-1.93653334178603,1.93653707874252,217,506,506
"2018-06-11",8,2018,509,"abundance","ESSS","Controls","RM",1.86847824764022e-06,-2.19997245817297,2.19997619512947,217,506,506
"2018-06-11",9,2018,510,"abundance","ESSS","Controls","RM",1.86847824764022e-06,-2.43507625249769,2.43507998945418,217,506,506
"2018-06-11",10,2018,511,"abundance","ESSS","Controls","RM",1.86847824764022e-06,-2.649398794424,2.6494025313805,217,506,506
"2018-06-11",11,2018,512,"abundance","ESSS","Controls","RM",1.86847824764022e-06,-2.84763615098948,2.84763988794597,217,506,506
"2018-06-11",12,2018,513,"abundance","ESSS","Controls","RM",1.86847824764022e-06,-3.03294401090194,3.03294774785843,217,506,506
"2018-06-11",1,2019,514,"abundance","ESSS","Controls","RM",1.86847824764022e-06,-3.20756405049839,3.20756778745489,217,506,506
"2018-06-11",2,2019,515,"abundance","ESSS","Controls","RM",1.86847824764022e-06,-3.37315652417272,3.37316026112921,217,506,506
"2018-06-11",3,2019,516,"abundance","ESSS","Controls","RM",1.86847824764022e-06,-3.53099175361211,3.53099549056861,217,506,506
"2018-06-11",4,2019,517,"abundance","ESSS","Controls","RM",1.86847824764022e-06,-3.68206743784585,3.68207117480234,217,506,506
"2018-06-11",5,2019,518,"abundance","ESSS","Controls","RM",1.86847824764022e-06,-3.82718414658624,3.82718788354274,217,506,506
"2018-06-11",6,2018,507,"abundance","ESSS","Controls","RO",2.95272718069035e-09,-0.303625790098116,0.30362579600357,217,506,506
"2018-06-11",7,2018,508,"abundance","ESSS","Controls","RO",2.95272718069035e-09,-0.389311589177431,0.389311595082885,217,506,506
